Date,0,1,2,3,4,5,6,7,8,9,10,11,K-Means
2008-02-14 08:00:00,-0.007449112,-0.04010677,-0.010400771,-0.0008990114,0.022453614,0.03634056,-0.014400262,-0.016810048,0.0036204772,-0.011263881,0.018777687,-0.018730648,6
2010-10-15 08:00:00,-0.016297411,-0.083314665,0.0091444645,-0.06767693,0.0063361935,-3.2050473e-05,-0.01308276,0.0066952864,0.01297704,-0.010847495,0.026556475,0.029007869,1
2005-03-25 08:00:00,0.020295221,0.11148087,-0.014870771,0.076687455,-0.027727578,0.0037187217,0.016179364,0.049234375,-0.02389052,0.03560605,-0.043325216,0.008749531,8
2018-08-23 04:00:00,-0.012906752,-0.05057515,-0.0064703035,-0.026287425,0.061022125,0.019011693,-0.01959917,-0.032480065,0.024523463,-0.00024366271,0.017233802,-0.012576598,4
2013-06-06 20:00:00,0.031256907,0.054842588,-0.029327236,0.042362574,0.022378664,0.04142302,0.0059618163,0.009862138,0.017439006,0.030412402,-0.010580245,0.012869419,8
2018-03-07 20:00:00,0.02229864,0.017376369,0.0031143196,0.0101668425,-0.06319314,-0.017146623,0.02237908,0.01855754,0.013250711,0.0071809962,-0.02086274,0.0006861194,5
2005-05-10 16:00:00,-0.00908091,-0.07412992,-0.00922496,-0.03862737,0.015040295,0.018804567,-0.014524927,-0.0158328,0.03463599,0.016451927,0.02230427,-0.004640061,11
2013-07-11 04:00:00,-0.006388011,-0.0376019,-0.012656202,-0.012093608,0.021659164,0.02973191,0.0001127083,-0.018183425,0.045913093,0.0036933376,0.02898413,0.016447552,11
2006-05-31 00:00:00,-0.005823209,-0.039634384,-0.018060047,-0.016893249,0.06402965,0.02078254,-0.012447768,-0.03981603,0.042864945,0.003456488,0.0065317247,-0.012471775,6
2016-10-21 00:00:00,0.016586585,0.046515662,0.006609954,0.0016682479,-0.011715058,-0.011338181,0.0010192045,0.060937516,-0.04451035,-0.004256369,-0.032724433,0.030203145,7
2017-12-11 04:00:00,0.015025501,0.0759683,0.009398989,0.059254706,-0.023990499,-0.010003202,0.037161343,0.008178659,-0.0009388708,0.0038731187,-0.013550806,-0.010764616,0
2009-07-16 04:00:00,-0.019865572,-0.064990476,-0.012862604,-0.03192085,0.02045552,0.00948965,0.004427783,-0.0155662075,0.04649901,0.0077306926,0.018119514,0.010282143,11
2017-07-21 20:00:00,-0.009496141,-0.056134544,-0.0030433964,-0.026962232,0.05794191,0.018965065,-0.024692751,-0.057640433,0.0455189,0.004800201,0.030106727,-0.018965747,4
2011-12-02 20:00:00,-0.025435423,-0.084209986,0.009581179,-0.049205247,0.038169965,0.00065154646,-0.016132753,-0.03823596,0.03260582,0.0023543013,0.035342023,-0.012833093,4
2015-08-05 12:00:00,0.02203035,0.038501907,0.019667279,0.028570488,-0.017404042,-0.01096059,0.0234415,-0.015705768,0.0077530798,-0.004997198,0.002066929,-0.02236194,10
2008-02-29 20:00:00,0.011003404,-0.0077705444,-0.017588641,-0.019297885,0.0069901063,0.011859487,-0.010186691,0.039040077,0.00265051,0.037512023,-0.016013883,0.022538636,9
2005-08-15 20:00:00,-0.013572642,-0.072263785,-0.00028800892,-0.053339705,0.012060256,0.0015049096,-0.011995196,-0.0015641501,0.027316364,0.013585432,0.018731909,0.0141964955,1
2009-01-22 16:00:00,0.004188598,0.026511302,0.0068323766,0.031983335,-0.02389497,-0.014818087,0.017731579,-0.016033955,0.007276086,-0.017225105,-0.01614079,-0.024665236,10
2005-03-10 04:00:00,-0.0074449033,-0.06574623,-0.017704597,-0.040614523,0.027817113,0.010695287,0.0012365793,-0.016500061,0.04813456,0.0049656183,0.01066503,0.010846917,11
2008-04-09 04:00:00,0.010679314,0.06110573,0.009824598,0.046635207,0.03331553,0.007247953,-0.0015297611,-0.0112916455,-0.022880288,-0.0014528704,-0.0084713055,-0.02819327,0
2014-03-07 08:00:00,-0.010949147,-0.069353946,-0.019126358,-0.029840926,0.0055663986,0.016246175,0.0050470773,-0.007866705,0.040109854,0.016546376,0.0157108,0.002226185,11
2017-05-04 12:00:00,0.008248519,0.07143945,0.0092612095,0.050503343,-0.026319657,-0.019006643,0.009801529,0.005871736,-0.011315075,0.0018078366,-0.027358921,-0.011756024,0
2016-10-19 16:00:00,0.006207744,-0.043400977,-0.020324541,-0.038055163,0.0130217085,0.028008081,-0.009632578,0.030624628,0.008809522,0.009773116,0.0074988287,0.03450808,1
2007-11-28 20:00:00,0.00047645046,0.085328676,0.0054570725,0.06004658,-0.003220246,-0.0017981827,0.0134329125,0.012609814,-0.017129192,-0.01677141,-0.013288466,0.012303447,0
2012-11-16 00:00:00,0.00060149253,0.037216127,0.005297224,0.04903979,0.0036714077,0.016327197,0.014009665,-0.011714111,-0.010450835,-0.023329707,0.0047465,-0.0213814,0
2012-02-10 12:00:00,-0.0033798686,0.0009863332,0.004722691,-0.010035246,-0.058491617,-0.023678306,-0.021035751,0.058246393,-0.040058486,0.024370568,-0.03797746,0.0040531154,7
2009-10-15 20:00:00,-0.0031143196,-0.048701458,-0.012397191,-0.035395555,0.0019477935,0.0028782717,-0.010670261,0.020687144,0.007146508,0.026729543,-0.008681104,0.0022394657,1
2005-07-06 16:00:00,-0.009841649,-0.028139213,0.03523243,0.0032206043,0.018761514,-0.0037677416,0.017563393,-0.06930242,0.027918544,-0.04860397,0.042444613,-0.037646543,10
2007-05-24 12:00:00,0.0031028674,0.0031980409,-0.023510301,0.016783152,0.0073666126,0.023976441,-0.014432572,0.007812333,0.018604165,0.057088144,-0.006458209,-0.010939477,9
2012-04-02 12:00:00,0.013949148,-0.014355584,-0.00841774,-0.008895781,-0.048408095,-0.00038264238,0.016884714,0.025656171,-0.0019346913,-0.023364352,-0.009945426,0.019095639,7
2010-12-21 08:00:00,0.006665513,0.05735488,0.032327972,0.032984793,0.0064105624,-0.023297394,0.009510108,-0.02157865,-0.0068573165,-0.016080637,-0.0010518666,-0.019313984,0
2005-04-20 16:00:00,-0.011573759,-0.031508315,-0.016815893,0.013954605,-0.030112687,0.004729852,0.0060037593,-0.011876568,0.028795637,0.030921225,-0.0018498854,-0.032675017,5
2018-10-11 00:00:00,-0.007971955,-0.039342985,0.03988455,-0.015012449,-0.026833896,-0.0235679,0.005070855,-0.019276733,-0.0058259354,-0.003378095,0.019804763,-0.04584454,2
2017-03-10 12:00:00,0.008449452,0.082797155,0.013552108,0.058935978,0.006003851,-0.014833108,0.018010637,-0.018354475,0.0049761245,-0.011399888,-0.017549032,-0.014850556,0
2008-03-18 00:00:00,-0.006345167,0.028135277,0.022956507,0.0017293419,0.001070721,-0.021452997,-0.015528467,0.020074287,-0.04211405,-0.0149379065,-0.010084491,0.0041390317,3
2007-07-27 16:00:00,0.017255135,0.08118073,0.011709302,0.03323044,0.002304386,-0.009835005,0.013659492,0.03997933,-0.034993492,-0.005453546,-0.027133903,0.020720165,8
2017-05-12 04:00:00,0.011957921,-0.0074178055,-0.004999436,-0.0059429235,-0.011663916,0.02917861,0.0034330438,0.035917934,-0.029630128,-0.03395385,0.007859665,0.030401554,2
2007-11-12 00:00:00,0.02950468,0.09404531,-0.010004207,0.048462268,-0.033348672,-0.009833071,0.018830331,0.061890867,-0.030092778,0.030190734,-0.051582094,0.013736159,8
2015-03-23 12:00:00,-0.011650153,0.015325681,-0.031929336,0.008236107,-0.033372223,-0.014122195,-0.0016396542,0.04267128,0.015545523,0.04449617,-0.03839295,0.030605348,7
2008-03-03 04:00:00,0.017203705,-0.014297984,-0.009211994,-0.033931963,0.029078564,0.0042790966,-0.014760071,0.021578426,-0.008893346,-0.0052120956,-0.023723321,0.015969599,9
2006-10-11 00:00:00,0.01671687,0.0101370765,0.014936333,-0.025924938,-0.04528671,-0.022153713,0.00057145645,0.06444275,-0.040710174,-0.004434427,-0.022240654,0.0326519,7
2006-06-09 04:00:00,0.010866847,0.012555976,0.036751676,0.00512824,-0.010323792,-0.016439365,0.019095607,-0.021502579,4.1008225e-05,-0.030825565,0.018892106,-0.0139133725,10
2015-01-12 08:00:00,-0.01308589,-0.004582216,0.031552035,-0.010539701,-0.026745182,-0.014591472,-0.008077007,0.014685313,-0.032842528,-0.040872946,0.012276635,0.015640212,2
2009-02-23 12:00:00,-0.027293254,-0.018623909,-0.015412231,0.018237203,0.030637486,0.025387367,-0.014493692,-0.01998263,0.015091836,0.01899516,0.015677787,-0.014206871,6
2006-10-27 00:00:00,-0.011300821,-0.09158956,0.017459955,-0.050308745,0.009436224,0.0067999787,-0.019045737,-0.050726153,0.039661966,-0.0005267984,0.05515713,-0.019930117,4
2010-06-07 00:00:00,-0.026773943,-0.045174975,0.032158937,-0.035258953,-0.013423846,-0.021242766,-0.012012333,0.020538783,-0.03330511,-0.009285546,0.013708642,-0.002986376,2
2016-05-23 12:00:00,0.018039225,0.057503205,0.006835338,0.04011347,-0.030883214,-0.016013995,0.034613386,0.009753116,0.00017233586,-0.009850589,-0.021876663,-0.0032177696,0
2017-03-17 00:00:00,-0.0021128978,-0.06673223,-0.010502254,-0.02578504,-0.008740394,0.00804028,0.008393629,-0.023178658,0.057558827,0.040323686,0.02324349,-0.017491758,11
2011-11-03 20:00:00,0.026271723,0.055088613,-0.0013293151,0.045292668,-0.01975347,0.004017482,0.031533144,-0.001870214,0.016007237,-0.00097128795,-0.011260931,-0.0071225683,0
2015-09-24 00:00:00,-0.0007112818,0.027028812,0.02589271,0.019415054,-0.0024670812,-0.031039927,0.018401267,-0.028905435,0.0048689246,-0.036928218,-0.008928069,-0.023860687,10
2018-05-28 04:00:00,-0.004315509,0.01044607,0.04935968,0.006668733,0.002630488,-0.026298607,0.011526247,-0.035695534,-0.0055850134,-0.032236565,0.025966939,-0.027433194,10
2018-09-05 16:00:00,-0.0025852895,0.064649165,0.025963444,0.046251677,-0.0049666003,-0.02196847,0.025542788,-0.0064273262,-0.01229029,-0.027382297,-0.008029485,-0.008628041,0
2007-09-04 00:00:00,-0.014838327,-0.080037974,-0.0021159046,-0.045939647,0.044297196,0.01725599,-0.016802764,-0.032458715,0.03068185,-0.005323658,0.029265797,-0.005848593,4
2009-09-17 12:00:00,-0.016128512,-0.07406892,-0.009831601,-0.040235642,-0.0079484135,0.011970537,0.0039857607,0.0032847638,0.031483687,-4.9649734e-05,0.022619817,0.02238266,1
2013-03-25 20:00:00,-0.010590883,-0.030132048,-0.021810517,-0.01094378,0.008910253,0.00803066,-0.014261148,-0.0039347624,0.029268175,0.022268858,-0.008861414,0.0013098785,11
2013-12-26 12:00:00,-0.0009940792,-0.073087834,-0.002490205,-0.05394246,0.03886948,0.024121422,-0.011710403,-0.0042106803,0.018122867,-0.0053522675,0.02529639,0.012784527,4
2018-04-30 12:00:00,-0.035889935,0.021070845,0.004197859,0.041410428,-0.024168484,-0.023908501,-0.0052918084,-0.01285133,-0.0026574582,-0.009133587,-0.025409052,-0.02619213,5
2013-06-05 12:00:00,-0.0055572568,-0.06648756,0.023881989,-0.054527093,0.027396694,0.0063787247,-0.002439268,-0.014833419,-0.009184026,-0.08131066,0.025091322,0.017687593,4
2012-01-17 20:00:00,0.01219109,-0.0065163434,-0.038294237,0.010227787,-0.04245267,0.0041346448,0.02188081,0.0206396,0.03496449,0.024530835,-0.034254987,0.007407642,5
2009-08-21 16:00:00,-0.009229776,-0.065017655,-0.011511832,-0.027579818,0.023122882,0.028501235,-0.001384759,-0.01658853,0.039233513,0.014380911,0.033659685,0.0021382694,11
2013-09-10 08:00:00,-0.014641656,-0.08410743,-0.006397927,-0.045333494,0.028034257,0.018963933,0.0012719163,-0.019115724,0.039086893,0.0019625765,0.033212364,0.0053287335,4
2017-06-09 12:00:00,0.0054183416,0.06993041,0.015012309,0.05023877,0.011759293,-0.011496104,-0.0070786863,-0.022146657,-0.0016752643,0.014501998,-0.008796268,-0.028547795,0
2009-08-25 08:00:00,-0.012196719,-0.060842495,-0.012401612,-0.04293929,0.02740698,0.005143448,-0.008900919,-0.0066929096,0.030300438,0.005186858,0.007258758,0.012897108,11
2007-01-11 00:00:00,0.022271039,0.023413826,0.0016096181,0.026615398,0.044749983,0.04097956,-0.021361373,-0.026915003,-0.0046227705,0.014768441,0.026986156,-0.030164493,6
2010-03-02 12:00:00,-0.02085314,-0.07283296,-0.0071566864,-0.026817963,0.017411694,0.010870373,0.0010950752,-0.040263906,0.05101936,-0.003525654,0.030548654,-0.007934785,4
2014-09-18 20:00:00,-0.010360237,-0.064774945,0.0046188096,-0.046991386,0.060343042,0.023843465,-0.015994847,-0.027225409,0.024300583,-0.014287734,0.041209824,0.014326919,4
2006-12-06 20:00:00,-0.01010256,-0.047475543,0.022028161,-0.03948742,-0.03570176,-0.013477837,-0.0015565229,0.032484174,-0.032151096,-0.038654707,0.00041916667,0.013067771,2
2016-04-25 16:00:00,0.020456562,0.072262235,-0.02437675,0.051753476,-0.059398707,0.0038579614,-0.0026105335,0.05864487,-0.01861898,0.058099505,-0.041875094,0.006719691,8
2011-12-16 16:00:00,0.01186301,0.019103156,0.00024105489,0.031380568,-0.030849699,-0.0104098115,0.026810467,-0.015005009,0.023325983,0.0014447876,-0.018358266,-0.029085772,5
2015-12-14 12:00:00,0.0051309112,0.06431834,0.0302293,0.03191022,0.018343424,-0.019428413,0.004572407,-0.012380438,-0.017265083,-0.022446357,-0.0034447517,-0.0083946,3
2006-06-14 00:00:00,-0.02218697,-0.070172384,0.016911574,-0.061265353,-0.0112599395,-0.016749153,-0.012089925,0.019735495,0.0010555002,-0.0011050482,0.017091312,0.023848584,1
2011-01-06 12:00:00,0.014661229,0.07789345,-0.015263824,0.06999125,-0.0048199557,0.006055377,0.0049946476,-0.0036464368,0.012299421,0.03667868,-0.03247006,-0.028886989,0
2009-08-18 00:00:00,0.008134629,0.058359783,0.01657574,0.022997662,0.041428305,0.0026659004,-0.00065720757,0.009902532,-0.02815967,-0.022140859,-0.009801636,0.0106467055,3
2005-02-09 12:00:00,0.006665443,0.03371121,-0.0063588643,0.04702025,-0.014053392,-0.0076498804,0.025258254,-0.028662506,0.026502974,0.00071968115,-0.01568362,-0.03390638,5
2017-07-03 16:00:00,-0.0011145698,-0.025017275,-0.017791992,-0.02504832,0.018030187,0.015154522,-0.006473711,0.027776156,0.01255718,0.026875038,-0.0009596652,0.02685082,9
2018-06-22 00:00:00,0.013394221,0.054584157,0.0171825,0.044527467,-0.014501974,-0.0077179843,0.029511916,-0.0065567777,-0.0014128002,-0.0128247375,-0.0025370866,-0.015609433,0
2010-08-19 00:00:00,0.00010116956,-0.07250581,-0.01766629,-0.04179117,-0.00097460154,0.01473625,0.0043809316,-0.008565841,0.046036065,0.000618643,0.012350334,0.012802497,11
2006-12-21 00:00:00,-0.0140104145,-0.05225265,-0.018038657,-0.018391479,-0.0024723473,0.012613594,0.0019132603,-0.006316904,0.041064966,0.015354263,0.009771497,0.0064809024,11
2014-02-06 20:00:00,-0.004748252,-0.04748425,-0.0067685605,-0.032575425,0.029760238,0.006116867,-0.03172938,-0.021969073,0.007427147,-0.012373659,-0.0012492271,-0.0098500615,4
2012-10-25 04:00:00,-0.0068361005,-0.029048286,0.019739388,-0.009955527,-0.06507271,-0.007153428,0.0023150945,0.02145521,-0.012600856,0.008244083,0.022915615,0.00019002972,2
2011-01-14 04:00:00,-0.009093255,-0.057948794,0.0005636989,-0.04939831,0.027391464,0.009986217,-0.021750348,0.008038382,0.0017151476,-0.0006949889,0.01379755,0.016945312,1
2010-07-02 04:00:00,0.0020674411,0.04866353,0.021535322,0.05540846,0.0146012055,0.00034352925,0.030942632,-0.037329603,0.008615688,-0.018520573,0.014637809,-0.035351302,10
2008-10-01 08:00:00,0.009454889,0.0576039,0.0320651,0.02752907,0.001770894,-0.019604595,0.015625771,-0.00027307167,-0.019095518,-0.018479383,-0.0010799041,-0.005091896,3
2014-05-21 00:00:00,-0.0045070993,-0.0038121005,0.0370639,-0.01903101,-0.003231517,-0.013071432,-0.008294678,0.020994486,-0.042967357,-0.025929423,0.014065753,0.0054371287,2
2018-08-16 00:00:00,-0.01362946,-0.0843304,0.027039366,-0.061125256,-0.045523293,-0.021816427,-0.0033461272,0.008343204,0.0012562874,-0.020027297,0.02201746,0.0027195434,1
2018-04-09 12:00:00,-0.012525751,-0.027007796,-0.012512733,-0.037494402,-0.022984859,-0.021403812,-0.02567722,0.041200273,-0.01697854,-0.012760792,-0.042080745,0.0326406,7
2014-03-19 08:00:00,0.0058719064,-0.045076102,0.040397123,-0.05072575,-0.014124824,-0.013131394,-0.005842649,0.008760536,-0.021501949,-0.029087875,0.023942754,0.007012515,2
2010-09-15 20:00:00,-0.016303606,-0.07605827,0.01279018,-0.062142543,0.02908041,0.0007433639,-0.032410666,-0.025571927,0.019548956,-0.018699743,0.029530745,0.013997639,4
2007-04-23 04:00:00,-0.015932793,-0.010142401,-0.033291776,0.015158626,0.022016086,0.021663915,-0.0030744679,-0.003498184,0.022187537,0.013260054,-0.008074995,0.0041401456,6
2013-08-26 04:00:00,0.006696889,0.06749006,0.015957769,0.055353682,-0.004324976,-0.010316873,0.03417369,-0.014243838,0.007489487,-0.019391526,-0.005658176,-0.012313761,0
2012-01-26 12:00:00,-0.0009451727,0.029348437,-0.045357164,0.04295822,0.0050258096,0.03063096,0.013177862,0.021995572,0.021368923,0.04470172,-0.015678065,0.013245304,5
2005-10-19 08:00:00,-0.022083562,-0.049167883,-0.00080703106,-0.004781099,0.013351144,0.027877888,-0.005281154,-0.014184659,-0.004419849,-0.025743933,0.030791325,-0.007303773,4
2010-01-27 20:00:00,-0.00430587,0.049239073,0.02455646,0.04082448,-0.021661676,-0.022943305,0.015899418,-0.005828804,-0.013309949,-0.012645292,-0.005683991,-0.019044776,0
2013-08-02 00:00:00,0.022282345,0.03121991,0.012392011,0.010300257,-0.05209631,-0.023102533,0.013029748,0.036007743,-0.020766655,0.0114331,-0.029261997,-0.0077018975,7
2012-03-30 00:00:00,0.029428417,0.08790663,-0.00342886,0.049310345,0.029106049,0.0065965513,0.007631725,0.0011206858,-0.0031223837,0.0029958047,-0.026792753,-0.0021163349,0
2008-01-09 00:00:00,0.025829492,0.09215929,-0.016928999,0.06803549,-0.030739719,-0.0016444753,0.032946136,0.03484046,-0.0069932328,0.01800226,-0.047933612,-0.0015627898,8
2017-09-25 20:00:00,0.0060805455,-0.022046022,0.016898654,-0.014734927,0.013631544,-0.0046096304,0.005955064,-0.02619817,-5.7795776e-05,-0.059530433,-0.00013658135,-0.014582772,2
2017-08-17 04:00:00,0.004653269,0.034023717,-0.018075196,0.05011085,0.045973457,0.022965899,0.011729345,-0.056130905,0.050976638,0.00049218687,0.0046772705,-0.025959335,6
2006-11-20 12:00:00,-0.00042667062,0.064594544,0.021278096,0.040013585,0.0043687536,-0.020999346,0.006005736,-0.009863317,-0.015284758,-0.028885307,-0.01533605,-0.0097996285,0
2016-10-04 08:00:00,0.027092298,-0.016950263,-0.017588288,-0.013730561,0.038929418,0.021523647,-0.006196865,-0.012320654,0.016289476,0.003673254,-0.014769219,-0.01636053,6
2015-05-12 08:00:00,-0.0019995302,-0.013440925,0.018392267,0.013743496,0.0018925194,0.011206753,0.0116345165,-0.033908386,0.0047837556,-0.033465438,0.029085662,-0.025973612,10
2008-07-17 04:00:00,-0.015081777,-0.062192567,-0.005907509,-0.047944866,0.024054179,0.01064424,-0.015138375,0.007349639,0.010632123,-0.014552855,0.009437307,0.026438473,1
2005-08-18 08:00:00,0.019114891,0.026768751,0.027830623,-0.000655318,-0.012475908,-0.016859986,0.015491304,0.014053834,-0.022697007,-0.029578146,-0.0040084487,0.0047125197,3
2016-11-04 00:00:00,-0.01233015,-0.033932872,-0.011376984,-0.034024607,-0.03126542,-0.010892836,-0.02972371,0.03934757,-0.023761662,-0.00971758,-0.029705636,0.028532708,7
2008-01-31 04:00:00,-0.022033062,-0.06777529,-0.011957853,-0.037889507,0.0051726997,0.008726313,-0.0057393205,0.0041227452,0.022053767,-0.0024049995,0.012128013,0.018585188,1
2016-10-26 20:00:00,-0.01041877,-0.010678152,0.028694898,0.0016101786,-0.029491026,-0.015021052,0.01367056,-0.006947683,-0.006792225,-0.03705188,0.0114442,-0.0067297965,2
2018-03-21 20:00:00,-0.018943995,-0.05031996,-0.0043046763,-0.0066389893,0.034895323,0.019016115,-0.0011357882,-0.05927104,0.054122526,-0.0040585245,0.042632826,-0.015881449,4
2010-01-08 20:00:00,-0.021322856,-0.06833813,0.0067059654,-0.039641242,0.055158984,0.018626332,-0.031958736,-0.04050771,0.013780889,-0.024839267,0.036633465,-0.0052696834,4
2011-03-31 16:00:00,-0.0005768232,-0.05086149,-0.016892357,-0.035981216,0.017096031,0.018019376,-0.006992404,0.00731393,0.028868526,0.020025328,0.008150736,0.019256167,11
2015-03-30 20:00:00,-0.0021942465,0.062958084,0.024882687,0.023894766,-0.0032758925,-0.02998616,0.010511617,0.023701346,-0.03397771,-0.027374648,-0.024435328,0.012817883,3
2017-04-18 04:00:00,0.040248223,0.070877224,-0.031379625,0.050517526,-0.024729013,0.01698512,0.025383169,0.049792603,-0.0039661177,0.04561885,-0.048260678,-0.000721661,8
2012-11-29 04:00:00,4.6277182e-05,-0.009363516,-0.0029673683,0.005690356,0.09386971,0.03418636,-0.021437302,-0.057774425,0.015076662,-0.02297222,0.01980174,-0.0283448,6
2016-07-11 16:00:00,-0.0031677855,0.0723338,0.012592588,0.03685117,-0.026952002,-0.020919625,-0.0024902418,0.046627034,-0.044760186,0.0036318642,-0.03140384,0.013361192,8
2011-08-26 16:00:00,2.934597e-06,-0.060796548,0.006500572,-0.047896337,0.021505106,0.00764953,-0.0388006,-0.022654159,0.007342593,-0.017133981,0.010678931,-0.006294689,4
2012-03-23 16:00:00,-0.0030386064,0.076817535,0.019631362,0.04432623,-0.01554332,-0.02524192,0.022119993,0.021682173,-0.027633898,-0.027527327,-0.022319935,0.012801647,3
2009-07-27 08:00:00,-0.012731142,-0.059728615,-0.015903974,-0.036367442,-0.0047068507,0.0121146245,-0.0025702694,0.01829207,0.024883617,0.015564025,0.008749794,0.024129536,1
2012-02-13 20:00:00,-0.018985724,0.07229116,0.016677186,0.06860859,0.009344568,-0.012836786,0.009130112,-0.015125236,-0.02093814,-0.009680287,-0.010499559,-0.027208978,0
2006-05-29 08:00:00,-0.016372548,-0.07907808,-0.006733935,-0.0458992,0.0057563125,0.0195424,0.0006273368,0.008814928,0.016007408,-0.0062212585,0.029613566,0.023787815,1
2010-09-27 12:00:00,0.01041936,-0.018009996,-0.011039003,0.011666166,0.0076549444,0.008393517,0.0004464933,-0.047766596,0.04686597,0.010596999,-0.0046918364,-0.04372958,6
2012-07-11 20:00:00,-0.004807979,0.017147312,0.009921834,0.019423017,-0.013219582,-0.0058548115,0.017561283,-0.004085293,-0.00678032,-0.051307805,-0.005086195,0.006449467,3
2017-01-27 20:00:00,-0.012166401,-0.01495906,-0.00065944844,-0.010448031,0.018423654,0.0168674,-0.010925392,0.027656008,-0.01211066,0.029734503,0.01577951,0.015108483,9
2010-10-06 04:00:00,-0.029545257,-0.027475465,-0.0113694,-0.0064987442,0.035090424,0.007579729,-0.015673207,-0.01648532,0.023363218,0.005071707,0.00800921,0.0045994166,6
2010-01-29 00:00:00,-0.0032652975,0.0065595615,0.012193906,0.035304207,-0.04078288,-0.003325493,0.015971132,-0.0029933609,-0.008090068,0.019364515,0.0064111995,-0.04513902,5
2008-01-04 12:00:00,0.016551735,0.07378015,-0.0073256455,0.067442484,-0.020938465,-0.0025179507,0.02610476,0.00048027738,0.006021353,0.018378876,-0.026666284,-0.024883918,0
2008-03-24 00:00:00,0.01721429,0.086274534,0.009811235,0.06530227,-0.014746626,-0.01146944,0.03472418,0.0021295717,0.0015076062,0.011552197,-0.017688429,-0.017606944,0
2008-05-29 08:00:00,-0.008767952,0.024251252,0.00871414,0.051568966,-0.013012931,0.006202842,0.009891933,-0.027504237,0.0038911768,0.007984187,0.013656353,-0.041621577,10
2014-01-28 16:00:00,-0.011462736,-0.029916884,0.014110319,-0.03757782,-0.026267681,-0.0064211315,-0.015149967,0.055395532,-0.043788463,-0.015368355,-0.001530356,0.033623386,2
2008-07-25 16:00:00,0.0020258916,0.02803321,0.02846161,0.013472403,-0.015256012,-0.026660886,0.018680673,-0.008571465,-0.0073466385,-0.042873997,-0.0077661695,-0.0037608284,3
2013-11-20 20:00:00,-0.0031583135,0.07369249,-0.008335548,0.04225562,0.020411279,0.0152301695,-0.0069857594,0.04396097,-0.03454262,0.0043466603,-0.022300575,0.032700386,8
2011-03-02 16:00:00,-0.010158999,-0.049515307,0.00038582567,-0.04717215,0.041918173,0.014288592,-0.01409307,0.0051496318,0.007593226,-0.014868824,0.020648092,0.032446183,1
2006-01-12 04:00:00,-0.007857331,-0.0559499,-0.016215598,-0.015555794,0.0186858,0.025760038,-0.0009309023,-0.029007947,0.03843687,-0.012568684,0.017637346,-0.0044324505,11
2007-06-26 08:00:00,0.00922909,-0.029535431,0.009265646,-0.0045521446,0.0061870804,0.015568149,0.018708395,-0.02044882,0.0031337447,-0.039769888,0.02053762,-0.018872123,10
2018-02-21 00:00:00,0.019835757,0.07256363,0.015543064,0.043408666,-0.03020317,-0.012208535,0.026924485,0.03191397,-0.022893261,0.007869288,-0.018280273,-0.0014404879,8
2007-11-22 04:00:00,0.031383004,0.0048176674,0.01617327,-0.0022896004,0.040286567,0.017984673,-0.0077499105,-0.039445538,0.006109604,-0.02931855,0.013132239,-0.023922993,6
2010-08-25 00:00:00,0.008909478,0.042760096,0.028392201,0.026676742,-0.012935997,-0.017568493,0.030365828,-0.003996624,-0.007631066,-0.027081672,0.005120304,-0.005408445,3
2007-12-05 12:00:00,0.010885649,0.049643047,0.02580005,0.019799268,-0.00050479517,-0.015704298,0.013528138,0.011045604,-0.026441632,-0.03308318,-0.012523878,0.0034202514,3
2009-01-09 20:00:00,0.025978819,0.013960534,-0.010589433,0.008023467,-0.034944396,-0.004916486,-0.010385047,0.008927031,0.019691808,0.046331476,-0.0321289,-0.017779265,5
2016-02-05 08:00:00,-0.0030543918,-0.09164187,-0.008612011,-0.06004847,0.011703316,0.010274282,0.004734731,-0.013680294,0.045487553,-0.006206822,0.020834185,0.012031954,11
2014-04-01 20:00:00,0.036276445,0.05953933,-0.03651409,0.021626294,-0.004150384,0.026460962,-0.0012553264,0.06357817,-0.0070131766,0.039695084,-0.0419271,0.041244317,8
2017-06-02 12:00:00,-0.0017341656,0.051036198,0.024587426,0.026592607,-0.03541052,-0.030502874,-0.0019294921,0.016598674,-0.024225343,-0.0027992069,-0.019456597,-0.004558259,3
2012-06-29 04:00:00,0.010431595,-0.007579737,0.03674877,-0.036963265,0.002460705,-0.013323339,-0.022737943,0.009863713,-0.020804536,-0.006231058,0.01921008,0.014331155,2
2008-07-28 08:00:00,0.0033843454,0.041346904,0.038823407,0.028709695,-0.0038977857,-0.012507835,0.008041637,-0.011379513,-0.017626353,-0.011444853,0.014208109,-0.02180392,10
2011-05-27 12:00:00,0.013001857,0.0031539751,-0.01926945,0.0044111283,0.014717935,0.031028826,-0.00913572,0.017009504,-0.022315618,-0.042019498,-0.017947165,0.015272011,2
2005-01-25 04:00:00,0.0006978134,-0.0830915,0.001408423,-0.050014153,-0.03645942,0.008832095,0.005074372,0.009279426,0.014798449,-0.00626834,0.02693147,0.011866159,1
2013-03-12 16:00:00,-0.0073570204,-0.06747668,-0.0011400488,-0.031350475,0.031534445,0.02624925,-0.01938199,-0.025009584,0.023188142,0.024554446,0.038156886,-0.017877644,11
2005-05-23 20:00:00,-0.0019107418,0.025303697,-0.018614326,0.024317827,0.0567035,0.042032983,-0.010496666,0.0074650827,-0.018061543,-0.01799812,0.0045069433,0.017221648,6
