Date,0,1,2,3,4,5,6,7,8,9,10,11,K-Means
2016-12-29 12:00:00,-0.010055804,0.003912661,-0.013180753,0.00968756,0.014352059,-0.014838058,-0.0029726487,0.008105286,0.001826889,0.009008189,-0.02853754,0.020996286,2
2015-04-24 16:00:00,-0.015790131,0.015521775,0.03927596,-0.011672684,0.019070959,0.013837176,-0.010260335,0.010423694,-0.006703202,-0.031735037,-0.01315623,-0.0041796174,11
2018-10-04 00:00:00,0.0059993896,-0.047909185,0.037866537,0.020422626,0.008391842,0.015856788,-0.023189057,-0.018358974,0.0011857098,-0.013520745,-0.0023900864,0.008891369,0
2013-09-04 20:00:00,-0.021612141,0.013190145,-0.0011910782,-0.025894795,0.00943515,-0.02278702,-0.036059562,0.029249607,-0.0066517913,0.010832156,0.0055599115,0.013186925,6
2013-02-04 08:00:00,0.02184517,0.009880918,0.03459193,-0.0075234757,-0.008014283,0.0012109154,-0.015314027,0.00397267,0.027932495,0.012805206,0.04212632,-0.0055640084,10
2016-02-16 00:00:00,-0.02756729,0.021346765,0.033598404,-0.01891208,0.00026673402,0.022156222,-0.016826354,0.015910545,0.000774374,-0.027267883,-0.010010049,0.007763819,7
2016-10-06 12:00:00,0.0029427486,0.0060314965,-0.025578769,0.003706692,0.0106759565,-0.029179413,0.018531106,0.005883943,-0.01003654,0.02980966,-0.03143048,0.00904184,1
2016-09-21 20:00:00,0.011492349,0.015974596,-0.023008564,-0.025640385,0.011892573,-0.014171591,0.006260054,0.011000391,-0.033239704,0.0025891655,0.014183732,-0.020870807,9
2017-10-05 12:00:00,0.011673267,0.027757332,0.010219439,-0.015132513,-0.013372621,0.02281107,0.005864863,0.017583044,0.009632152,0.0109545505,0.032547165,0.002362896,5
2018-05-22 04:00:00,-0.018148305,0.00032051135,-0.015486483,0.008676446,0.021956258,-0.031151306,-0.020870367,0.0055154054,0.0003258278,0.009995864,-0.034786444,0.01768372,2
2015-05-06 08:00:00,-0.0078005735,0.029212898,0.013022476,-0.0008948544,0.009793096,0.00849606,0.013013275,0.026863538,0.0049121575,-0.014525014,0.0076944856,0.0065245396,6
2015-01-05 16:00:00,0.016077707,-0.030531188,-0.021843262,0.021506816,-0.016956756,-0.017554473,0.032492075,-0.0195223,0.0058481805,0.01599257,0.011618476,-0.006112999,8
2014-09-02 20:00:00,0.008653285,-0.013758179,-0.014491949,0.0031720353,-0.018584423,-0.014580259,0.023933876,-0.011718615,0.0007656093,0.028456142,-0.0137712015,0.0021606237,8
2016-10-13 04:00:00,0.015792998,-0.0070609534,-0.019768786,-0.0076958016,-0.015718082,0.015950661,0.0011859694,-0.027682943,-0.020135937,-0.0061332383,-0.0010039106,-0.022300437,4
2014-12-18 00:00:00,-0.011999094,0.005521222,-0.019336652,-0.0024528783,0.006238967,-0.030751428,0.016837483,0.02639842,-0.004357898,0.027526703,-0.017035171,0.021178126,2
2018-07-26 16:00:00,-0.0035774205,0.022738446,0.04224911,-0.006834858,0.02347468,0.006749356,-0.0008932135,0.018089077,0.0020115192,-0.019749373,-0.0082920175,-0.0024048497,11
2016-04-08 04:00:00,-0.042116493,0.029043183,0.0054494445,-0.023277653,-0.024712512,0.004565004,-0.00080594217,0.011206757,0.0056832302,-0.0059092944,-0.041422732,0.015840782,2
2013-07-30 00:00:00,0.0060092798,0.01355092,0.01755833,-0.02250529,-0.011856716,0.016335458,-0.018335544,-0.0097003495,-0.0005600353,-0.018044265,0.023332112,-0.023009794,10
2016-07-06 16:00:00,0.0128993755,-0.03338587,-0.015208535,0.01939567,-0.021181094,0.011290229,0.009240491,-0.029544229,0.0039124386,0.003072725,0.012039673,-0.0024126016,4
2014-11-25 08:00:00,0.007921918,-0.032284915,0.037926365,0.0026513191,-0.014963111,0.029824598,-0.008314212,-0.0070962473,0.0075937537,-0.013306781,0.03628829,0.00075438176,0
2015-10-20 04:00:00,0.008912607,-0.032316793,0.00621546,0.013802825,-0.01053163,0.018014686,-0.0025809843,-0.0345031,-0.0022494395,0.0030015518,-0.021071391,0.0012237167,4
2015-04-22 12:00:00,-0.01701336,0.015110722,-0.031881828,-0.0054132263,-0.01791546,-0.015917474,-0.007315722,-0.00909384,0.0067092334,0.016898343,-0.02910357,0.00999572,2
2017-08-15 16:00:00,0.018174093,0.001743015,-0.007964779,0.016441781,-0.026332295,0.036844157,0.02673588,-0.02242436,0.008180497,-0.014242635,0.016849348,-0.010201687,5
2018-08-07 20:00:00,0.044354867,0.020569364,0.0025333227,0.0068203877,0.017346771,0.038802866,0.02604186,-0.013285606,-0.021612251,-0.01636289,0.008592668,-0.028322266,5
2016-12-01 16:00:00,-0.025144575,-0.0228187,0.025828606,-0.0028949378,0.0067516183,0.012110752,-0.049693957,0.009759568,0.0028105048,-0.007846044,-0.00095292216,0.028027393,7
2018-03-12 00:00:00,-0.015224869,0.018276304,0.018968176,-0.001989443,0.008914624,0.008154529,-0.033216335,0.0025087504,0.01231603,-0.016818417,-0.010141925,0.008010837,7
2016-02-16 16:00:00,0.027379554,-0.0026648922,0.031940598,-0.0016057333,0.0055693393,0.027292313,0.0007064295,0.0043497426,-0.0010743225,-0.016133985,0.048115525,-0.014930601,10
2016-06-14 12:00:00,0.005997805,0.0068688327,-0.026996655,0.007228444,-0.008488305,-0.014645107,0.0316098,-0.012457844,-0.0041801766,0.013733424,-0.026544755,-0.005032377,1
2017-11-23 08:00:00,-0.0022797943,0.021338034,0.023441866,-0.008840774,0.017835362,-0.0027291586,-0.013661477,0.02669342,0.005752486,-0.0013657759,0.014753233,0.006973155,6
2015-04-27 12:00:00,-0.0060081095,-0.024275506,0.044145014,0.007328758,-0.006393037,0.033377014,-0.017305374,0.002404257,0.0121624665,-0.020049449,0.027344372,0.013041564,0
2018-03-01 08:00:00,-0.0024891547,-0.0073620393,-0.017249733,0.017056838,-0.0038252526,-0.023212446,0.027745174,-0.014395299,0.0047050053,0.019675652,-0.040421706,0.006567148,1
2015-08-14 00:00:00,-0.021954864,-0.015564091,0.04299012,0.0005519303,-0.0015567295,0.021594683,-0.033304315,0.008263422,0.0140921185,0.0047382717,-0.023180962,0.03741541,7
2015-08-12 00:00:00,-0.039760713,-0.016948,0.048823427,-0.013829738,-0.0021130159,0.030010508,-0.036047224,0.006395831,-0.0025863224,-0.01778424,-0.035792872,0.030235242,7
2017-10-19 00:00:00,-0.049210157,0.014514995,-0.006051514,-0.008502457,0.016645461,-0.01109577,-0.010016428,0.026314579,-0.013260077,-0.012826191,-0.0423967,0.025916616,2
2016-10-31 16:00:00,-0.0013851238,0.025138924,-0.037436217,-0.010798773,-0.017446227,-0.009462215,0.015295166,0.004212615,-0.0037827755,0.017089445,-0.008628367,0.0024339908,9
2016-06-30 12:00:00,-0.010861196,0.020714557,0.013865902,-0.022570768,0.011726161,0.016450597,-0.004490999,0.016405866,-0.018615484,-0.025182871,0.0069477367,-0.008835034,6
2015-03-16 12:00:00,0.0059880116,0.006163889,-0.029629838,0.0073316395,-0.027561747,-0.00078697305,0.031992503,-0.014522646,0.006595716,0.0024257214,0.012630552,-0.009968613,8
2013-06-07 12:00:00,-0.00888936,0.04364939,0.01417944,-0.019137647,0.014058004,-0.00906525,-0.00029169765,0.017505672,0.00016637355,-0.004609598,-0.013156101,-0.0065784324,6
2015-12-04 08:00:00,-0.027441896,0.02475828,0.005292338,-0.034497336,-0.025195543,0.010077892,-0.03885439,0.011531577,0.0057808245,0.01218337,-0.020216295,0.021016717,3
2018-10-05 08:00:00,0.0049322876,-0.010513456,-0.022152241,0.014837919,-0.008922743,-0.017197877,0.03277896,-0.015263821,-3.0770196e-05,0.01731051,-0.02253426,0.00025314974,8
2013-11-27 20:00:00,0.014155084,0.00014376278,-0.008733085,0.01958818,-0.0061160256,0.037629098,0.031105263,-0.009383791,-0.00800988,-0.0070118713,-0.00872234,0.0047952025,4
2014-12-19 12:00:00,0.004072266,0.0034235395,0.02039757,-0.0055737835,0.020409947,0.030337134,-0.015298417,0.016975293,-0.019760806,-0.019872647,0.01446326,0.0042590173,11
2016-04-11 20:00:00,-0.0354618,-0.021417823,0.046024475,-0.01245517,0.015957855,0.00127957,-0.036739513,0.026518498,-0.003795527,-0.016940864,-0.0036796879,0.025246864,7
2016-08-09 20:00:00,-0.021634905,-0.019006114,-0.010580781,0.008956209,0.01642117,-0.038238678,0.0063257157,0.023148978,-0.004452082,0.02748199,-0.033758577,0.03277815,2
2018-03-08 04:00:00,-0.025146151,0.0121547505,-0.0041455072,-0.005836478,-0.011085297,-0.0073079234,0.005382053,0.029394712,0.009992676,0.010655195,0.0061307843,0.025516301,2
2013-03-29 12:00:00,0.012601968,-0.034554202,0.031807784,0.008040981,0.009482788,0.024182491,-0.02596298,-0.006662464,-0.003025699,-0.0067381947,0.01991393,0.006598768,0
2014-10-15 08:00:00,0.010828135,-0.018398853,-0.013487105,0.012615,-0.012049108,-0.002626161,0.044268873,-0.006247928,-0.006401098,0.011920943,-0.0016840178,-0.0008135529,8
2013-10-03 08:00:00,0.01414987,0.0030510104,-0.037307147,0.015121983,0.013430914,-0.015896074,0.009979709,-5.685488e-05,-0.011033645,0.01767618,-0.011620793,0.0027069417,1
2015-11-23 16:00:00,0.0065538646,-0.026915334,-0.017377973,-0.007805394,-0.027563535,-0.0058114547,0.003117628,-0.023392629,-0.006617915,0.017098753,0.008585633,-0.008210775,4
2017-09-13 16:00:00,0.03870368,0.035105314,-0.035885353,-0.005249506,-0.034212127,-0.015397838,0.024618233,-0.015547245,0.023512466,0.039155353,0.032116607,-0.021826044,5
2015-12-18 12:00:00,0.0008834844,-0.017868116,-0.021350568,0.012883451,-0.012108967,-0.025922092,0.024177108,-0.0084291175,0.0058482136,0.02752948,-0.016528778,0.008937039,8
2017-09-29 04:00:00,0.020569623,0.005758571,-0.04019195,0.0101228375,0.0018857052,-0.03060369,0.03674211,-0.0071942667,-0.0064529055,0.017060746,0.0072262418,-0.01740542,8
2013-10-04 08:00:00,-0.0057235872,0.017463053,-0.013465605,-0.005911029,0.0051307674,-0.006432439,0.019925673,0.03231101,-0.008661476,0.015187595,0.00085797295,0.01710174,9
2014-06-25 12:00:00,-0.0011018511,-0.04986469,0.04130571,0.008383071,0.001405642,0.01874484,-0.021274688,-0.013349895,0.00030566796,-0.020235747,0.019999387,0.002229046,0
2014-11-05 04:00:00,-0.0044372682,-0.0035413243,-0.019276075,0.019650014,-0.0020507735,-0.02336979,0.035587687,-0.005830166,0.0055719987,0.015663223,-0.03140154,0.00803332,1
2013-07-08 12:00:00,0.022811757,-0.023643415,-0.03258859,0.0043133865,-0.019982459,-0.009388337,0.0044803293,-0.01734032,-0.003307988,0.021163223,0.033754952,-0.009082011,8
2016-07-27 08:00:00,-0.0060512894,0.014439243,-0.027933447,-0.0013551585,0.00680393,-0.03337763,0.02767419,0.009325539,-0.010061603,0.017207572,-0.024579033,0.0008778866,1
2015-09-18 04:00:00,-0.011472365,-0.01147832,0.03908397,-0.009418001,-0.002571436,0.021993529,-0.020494137,0.013888059,0.0037164034,-0.020218309,0.025360243,0.006627827,11
2013-01-25 08:00:00,-0.00058231293,-0.017782958,-0.02091853,0.019706327,-0.0011741354,-0.021939205,0.028728904,-0.018409912,-0.002634973,0.01007034,-0.031066844,-8.658319e-05,1
2013-03-22 04:00:00,-0.0101320585,0.04092485,-0.0009838353,0.00084273785,0.0044623646,-0.001025859,0.00912175,0.01703321,0.012494645,0.013272958,-0.027564947,0.019461354,2
2016-01-11 08:00:00,-0.0061047943,0.008249841,-0.017461237,-0.005040081,-0.0131523665,-0.017970992,0.033449106,0.011713958,-0.0016361184,0.017551443,-0.011425601,0.004955617,9
2017-08-17 00:00:00,-0.032641947,0.0052716914,-0.01339988,-0.0014049665,0.010103689,-0.03763648,-0.029783994,0.0111964755,0.007620993,0.008270613,-0.02694994,0.020510346,2
2017-01-20 08:00:00,-0.0022439335,-0.0370119,-0.0195507,0.023494417,0.007702609,-0.016755026,0.016652705,-0.016200874,-0.012415262,0.005275951,-0.027181137,0.006073807,8
2018-08-29 12:00:00,-0.0007758107,-0.024464147,0.05026602,0.00049155654,0.013164117,0.019935701,-0.014387545,0.007974038,-0.0020090945,-0.023436295,0.02060573,0.0026244312,0
2017-02-07 12:00:00,0.034451384,-0.009452137,-0.008834774,0.02137547,-0.014933832,-0.00069051393,0.022595271,-0.020938138,0.017588181,0.033023875,-0.0008202615,0.0011828656,8
2018-05-18 04:00:00,-0.018625932,0.027934795,0.02588099,-0.012635391,-0.0062457835,0.007997125,0.011247355,0.022341069,0.009460526,-0.00039758548,-0.021437902,0.014974191,6
2017-06-29 16:00:00,-0.01440006,-0.007886402,0.057737637,0.0011260943,0.01683083,0.015362043,-0.014743852,0.009635482,0.006886994,-0.029572757,-0.001117441,0.005581098,11
2016-12-30 16:00:00,-0.012420749,0.02054901,0.028283412,-0.013215735,0.011981438,-0.0024644977,-0.0034222065,0.028001599,0.005035997,-0.011141873,0.013577432,0.0032806809,6
2015-05-06 12:00:00,-0.021676715,0.033506338,0.021139601,-0.011867699,-0.00062479975,0.012692976,-0.00336185,0.014369006,0.008139008,-0.026829084,-0.002706327,0.00015212035,6
2018-01-31 20:00:00,0.012011289,0.03815447,0.0050135567,-0.012246726,0.008104158,0.0035709965,-0.025231848,0.00945132,0.008138785,0.01039828,0.0026171133,-0.00085212465,6
2017-07-31 12:00:00,-0.00023142538,0.009959834,0.0067141685,-0.020373475,0.025307171,-0.00385062,-0.010431117,-0.006491589,-0.032387424,-0.010615658,-0.036573227,-0.018207103,6
2016-04-15 16:00:00,0.0071966844,-0.04080997,0.005536661,0.009041467,0.017942922,0.016702048,-0.02153548,-0.011027283,-0.024435684,-0.0036334114,-0.008821193,0.009165262,4
2017-10-04 08:00:00,0.006197895,0.04023415,-0.027667401,0.00028761252,0.00839687,-0.037286587,0.011370088,0.006413846,0.010142831,0.032898907,-0.020529782,0.0020465867,9
2014-08-27 20:00:00,-0.02404335,0.012544483,0.02252338,-0.01445885,0.022485722,-0.022727912,-0.01649934,0.030581536,-0.0010950998,-0.0039419946,-0.00025540145,0.010466039,6
2016-04-19 00:00:00,0.0011534604,0.012134866,-0.03718733,-0.006920389,-0.005274098,-0.03190411,0.012039631,0.005962074,0.006274081,0.015500073,0.024502428,-0.010058087,9
2017-02-22 04:00:00,-0.003979396,0.0050660833,-0.0346263,0.0057998174,-0.013506527,-0.022994528,0.026969654,0.000240549,0.0028564243,0.018476183,-0.0035921833,0.0031094365,1
2015-11-25 12:00:00,0.0050938227,0.036810875,0.0029254428,0.0005300655,0.019092767,-0.0070620403,0.019324088,0.03176044,0.0034153298,0.012745479,-0.0019761,0.009850404,6
2014-10-30 20:00:00,0.019167015,-0.011373614,0.018822994,-0.0029786897,-0.021672854,0.025111364,-0.0005409568,-0.01899603,0.008695007,-0.015921086,0.051501155,-0.021902073,10
2015-06-29 12:00:00,0.02108172,0.050645374,-0.0055786967,-0.00074788526,-0.01179676,0.004886437,0.011925046,0.010684485,0.022882074,0.016587324,0.020998072,-0.0018245957,5
2013-10-25 08:00:00,0.0007970358,-0.023548715,-0.020219948,0.016268354,0.0021643906,-0.031655155,0.028282685,-0.008973419,-0.0047445423,0.019727126,-0.026868796,0.0039597326,1
2016-09-14 16:00:00,0.02395414,0.011164334,-0.023630586,0.0161079,-0.006349137,-0.030082788,0.053324927,0.0012275048,0.013408449,0.0312568,0.008383688,-0.0070661926,8
2014-10-01 12:00:00,-0.0024160699,0.0042319507,-0.026555577,0.007465154,-0.01774051,-0.016366817,0.031168897,-0.000830828,0.0072111706,0.016506802,-0.0075924126,0.005046912,8
2017-05-29 08:00:00,0.019680992,-0.011905548,-4.5577177e-05,-0.011458363,0.004422796,0.011843845,-0.002244106,-0.022664985,-0.028595105,-0.021231633,0.018594753,-0.0345558,10
2013-12-02 00:00:00,0.009497405,0.003180996,-0.016462173,0.016704826,0.0070955,-0.010022721,0.03545925,0.012205755,-0.0017003735,0.022490289,-0.016027868,0.014723141,1
2015-04-20 20:00:00,0.003191498,-0.0511148,0.042025574,0.021284467,0.010869386,0.030037757,-0.01555622,-0.009213387,-0.0017053145,-0.027662918,0.022179319,0.0070296284,0
2017-06-07 12:00:00,0.0031746714,-0.008327462,0.026174318,-0.018293845,0.0020280152,0.019915055,-0.020939605,0.004445853,-0.011422217,-0.017375039,0.032182213,-0.0095028365,11
2016-01-15 20:00:00,0.002418643,-0.011080066,-0.015551969,0.004916515,-0.004302444,-0.02461089,0.02910092,-0.006347255,-0.0063002617,0.025379453,-0.031902973,0.0032287329,1
2017-09-28 20:00:00,0.00083172147,-0.0040931567,-0.03177452,0.010223198,-0.021196323,-0.024240155,0.025833422,-0.010584773,0.010598708,0.019320162,0.0024725003,-0.0012032317,8
2014-01-29 04:00:00,0.0050998474,-0.03073733,-0.013088918,0.008543825,-0.020401472,0.018144166,-0.007199218,-0.02849087,-0.00604095,-0.0026434427,0.0034673663,-0.0017437816,4
2014-03-31 08:00:00,0.0027411806,-0.026764188,0.048350647,-0.0016649608,-0.00915005,0.017453143,-0.018791331,-0.0073206536,0.013787208,-0.0116662225,0.02637007,-0.00016521475,0
2014-04-01 00:00:00,0.012662376,-0.027686566,0.029162997,0.01663666,0.0032197593,0.029497994,-0.014255741,-0.025134899,0.00230525,-0.028870065,0.015958184,-0.010329428,0
2015-06-12 20:00:00,0.008329673,-0.027099086,0.017430596,0.0036866579,-0.00085824076,0.021566344,-0.024489662,-0.025856167,-0.006238605,-0.016248323,0.0005804629,-0.007832551,0
2016-10-27 04:00:00,0.0039949855,0.001852379,-0.023305153,-0.0026538519,-0.009142169,0.014630811,0.031623717,0.0018879715,-0.021644188,-0.00861842,0.007166303,-0.008513226,5
2015-09-01 08:00:00,0.023530608,-0.0067026922,0.0011591973,-0.010079399,0.014227988,-0.0033307197,-0.023275208,0.0041900594,-0.012112937,0.007259936,0.038294762,-0.010968778,10
2014-08-05 00:00:00,-0.018455973,0.009872394,-0.025725733,-0.018689997,-0.0070453766,-0.022963326,0.020547384,0.013849228,-0.014777548,0.007552384,-0.0046959086,-0.002284668,9
2014-11-07 12:00:00,-0.01019785,0.017367376,-0.021518417,-0.013773595,-0.020576634,-0.018258287,0.015512436,0.016670913,0.0056498484,0.022949716,0.0057808794,0.008153769,9
2014-11-26 08:00:00,0.027817747,-0.018656362,-0.002110067,0.0014302093,0.018245561,0.0018394799,-0.011465709,-0.016135348,-0.021238461,-0.00040997582,0.009938546,-0.017651647,4
2015-03-04 12:00:00,-0.026752047,0.022466255,0.007502502,-0.01650391,0.008983185,0.02279681,-0.021416804,0.0069567766,-0.019281955,-0.010908106,-0.061926134,0.018119264,7
2013-09-27 00:00:00,0.0077956137,0.00861898,-0.032633126,0.0048289676,-0.0013141185,-0.017136162,0.00897125,-0.0011459937,-0.0015623345,0.031504277,-0.017691735,0.010735376,1
2017-10-13 04:00:00,-0.029200504,-0.027621342,0.0503496,-0.01608988,-0.00038300516,0.021826643,-0.03782558,0.006822568,-0.005545898,-0.02252702,-0.0049485983,0.01607022,7
2013-07-19 20:00:00,-0.04193249,-0.014697821,0.032249212,-0.004039014,0.022926915,0.017821196,-0.047658905,0.012032275,-0.012667792,-0.021192068,-0.044553936,0.032908782,7
2018-08-24 00:00:00,-0.00011018279,-0.043527734,0.018632365,0.007267054,-0.0104198875,0.035868157,-0.014022625,-0.010637704,-0.010010654,-0.0040850523,-0.0033181093,0.018651389,4
2017-05-05 04:00:00,0.001842643,0.011464535,-0.017240047,0.011522961,-0.0017790139,-0.0061787292,0.030038465,0.0030622168,0.0021511898,0.02124417,-0.029435974,0.013354509,1
2017-06-15 16:00:00,0.011928886,-0.038236815,0.044984657,0.0035717618,-8.627539e-06,0.01991134,-0.010357681,-0.014595987,0.0008399447,-0.018266765,0.0253789,-0.009597021,0
2016-03-31 16:00:00,-0.016822647,-0.021369323,0.055375487,0.004522076,0.010514558,0.020157043,-0.022043807,0.0059679775,0.008066211,-0.030980468,0.006872307,0.010157768,0
2018-02-14 04:00:00,-0.033227034,0.02077101,-0.017894493,-0.027324352,-0.02488242,0.03533041,-0.020879779,-0.0108661875,-0.019772751,-0.02932619,-0.009607854,-0.002885908,3
2015-05-04 04:00:00,0.0069394624,-0.017635517,-0.015443747,0.009702191,-0.014868102,-0.0076545877,0.008770771,-0.028919289,0.0021418205,0.019987138,-0.024465924,-7.525086e-07,4
2016-03-16 08:00:00,0.015604332,-0.03515119,-0.024977736,0.009617214,-0.005143009,-0.0016130698,0.0009290007,-0.014975665,-0.014638961,0.014248893,0.014325667,0.0003439681,4
2016-09-28 00:00:00,3.479246e-05,0.0054670614,-0.023414679,0.012474224,0.00254315,-0.03490858,0.028486125,0.004367232,0.006838463,0.028346462,-0.024515092,0.010155627,1
2017-06-12 08:00:00,-0.0059020235,0.034931667,0.0017657389,0.0064715487,0.027868005,-0.009631023,0.008695908,0.023175323,0.0028903678,0.0022763205,-0.022775603,0.013764069,6
2014-08-18 16:00:00,0.0069104256,0.0042755036,0.03287793,-0.016446816,-0.002799233,0.025125446,-0.021033218,-0.0033687197,-0.00032654864,-0.010539825,0.021184841,-0.008719084,11
2013-07-17 20:00:00,-0.028751785,0.022983206,0.005835307,-0.022914894,0.006254335,-0.0054948004,0.0017474985,0.023107685,-0.015550536,0.005518991,-0.04474363,0.016587932,2
2016-05-16 04:00:00,0.016458327,-0.030769145,0.014697275,0.003155356,-0.024787469,0.027393907,-0.006421027,-0.027272098,0.0039259973,-0.001866617,0.019488042,-0.007233263,10
2016-03-07 04:00:00,0.0040186075,0.023248965,0.01612886,-0.009936793,-0.001280589,-0.0072028665,-0.03221667,-0.0015282565,0.021909729,0.004459942,0.008173706,-0.0030717049,3
2017-09-22 12:00:00,-0.012567999,-0.003754913,-0.036815245,0.0046348013,0.004994896,-6.845063e-05,0.011350323,-0.001350508,-0.025413925,-0.01591018,-0.006509122,-0.0032530876,4
2014-12-23 20:00:00,0.016868813,-0.015277111,-0.021844866,0.018859742,0.0036553643,0.0024372328,-0.008492686,-0.0048891157,-0.00012621841,0.022189045,0.0040069274,0.015737338,4
2018-08-15 04:00:00,-0.02090911,0.025128419,-0.0026406965,-0.005305331,0.016620476,-0.026232231,0.01501058,0.0332865,-0.0016420471,0.009441895,-0.024823777,0.017039577,2
2014-10-28 16:00:00,-0.025816154,-0.014804044,-0.014984578,-0.018618101,-0.007876631,-0.0033841017,-0.041641288,0.002317725,-0.013295973,-0.008252944,0.025272584,0.0054004295,3
2017-07-07 20:00:00,-0.04802912,-0.030957256,0.009522662,-0.0043340256,-0.0012650583,-0.011977989,-0.053428523,0.020680232,0.0070869247,-0.004768088,0.004282286,0.039099894,7
2015-01-22 16:00:00,0.009683108,-0.024960313,-0.01708235,0.017348053,-0.008094705,-0.035051074,0.03170871,-0.008055041,0.008054935,0.032702323,-0.007735845,0.0048529576,8
2018-02-05 08:00:00,-0.011861819,-0.044826496,-0.0018024844,0.0120299645,-0.026987042,0.006766563,0.0024690323,-0.010082106,0.0049929423,0.01009648,-0.0054850914,0.02201658,4
2013-01-08 20:00:00,-0.009495236,0.04703125,0.0016276409,-0.019001216,-0.021144997,0.0190388,0.00086478854,-0.006490113,0.009656484,-0.012196792,-0.014851735,-0.009948265,6
2018-06-20 16:00:00,0.014563194,0.0025133796,-0.027764998,0.009246981,-0.004974787,-0.030188754,0.046597693,-0.0029598095,0.0008558209,0.024315733,-0.0038175955,-0.007785692,8
2015-09-01 04:00:00,-0.019257175,-0.017543944,0.0047012847,-0.01884321,-0.0027768302,0.0014854054,-0.04127274,-0.0035702104,-0.011759874,-0.015732845,0.019264229,-0.0019090319,3
2013-02-19 12:00:00,0.006720503,-0.01673118,-0.020048052,0.010172786,-0.0012356776,-0.037963502,0.027336838,-0.005420692,-0.0020062216,0.03143422,-0.025377434,0.004120016,1
2015-11-19 20:00:00,0.029998994,0.032056622,0.010522479,-0.010195231,0.023455609,0.012030836,0.010351864,0.00709766,-0.016259171,-0.011698296,0.015540745,-0.026334414,6
2018-09-14 08:00:00,0.00877747,-0.017290689,0.048790142,-0.0013190446,-0.00022846447,0.014825994,-0.011649262,-0.0058762264,0.010398491,-0.017014083,0.027764713,-0.009699888,0
2015-10-02 20:00:00,-0.0068554725,-0.008276141,0.048869886,-0.0014549241,0.004950167,0.014849843,-0.0107736,0.007973817,0.01026238,-0.026870953,0.02388106,-0.0011220899,11
2016-05-16 08:00:00,0.010844702,-0.03572423,0.0036557943,0.003000864,-0.027193734,0.01673728,-0.011669624,-0.028162275,0.005246872,0.0041733086,0.022135446,-0.003015797,4
2018-02-15 04:00:00,-0.044361267,-0.0016053421,0.0021338186,-0.009511282,0.005087804,-0.0005212209,-0.04328694,0.015221777,-0.0035225665,-0.023607736,-0.008412726,0.020916658,7
2014-12-12 12:00:00,0.014748357,-0.034050714,-0.022802545,0.012743928,-0.007886044,-0.0051663755,0.016857326,-0.0070919897,-0.011197349,0.022278598,0.007234933,0.007227296,8
2018-06-15 08:00:00,-0.00382656,-0.020554395,0.0067043174,0.007496539,-0.024691498,0.00985675,0.020064337,-0.012303454,0.0080446135,0.015792105,-0.016282856,0.014825848,4
2016-01-26 16:00:00,-0.01018757,-0.047468364,0.027567847,0.010462368,-0.0053546038,0.018928207,-0.029044496,-0.016080562,0.0033545066,-0.02424636,0.02248422,0.0055388813,0
2015-07-02 20:00:00,0.0026005115,-0.004450664,-0.025280833,0.010070736,-0.0010940593,-0.043876205,0.035687037,0.0016991143,0.0035803602,0.02866436,-0.01541017,0.0015895725,1
2014-10-29 08:00:00,-0.013620825,0.014915753,0.0234577,-0.004700697,0.032357894,-0.0013916979,-0.020575874,0.016396917,-0.008181985,-0.015535303,-0.01784955,0.006453788,6
2016-07-25 08:00:00,0.0105829295,0.005087881,-0.029957725,0.008153598,-0.016648214,-0.009939473,0.028476758,-0.015410269,0.0032562609,0.018381184,-0.0089895,-0.0046114414,8
2014-06-12 00:00:00,-0.01004509,-0.0034296133,0.029471595,-0.00706288,0.013338538,0.012561839,-0.016934149,0.006484575,-0.008034013,-0.037052713,0.015404473,-0.009098023,11
2016-06-24 08:00:00,0.036321554,0.000118294956,0.013840043,0.022505589,0.010866271,0.031505536,0.037682194,-0.01617627,-0.007017909,-0.0003366812,-0.023685804,-0.007292906,4
2016-03-11 04:00:00,-0.030552322,0.0077936375,0.031179026,-0.018137043,-0.015601971,-0.004858647,-0.023382891,0.022733696,0.021223687,0.017226478,-0.020433277,0.032099232,7
2016-04-29 04:00:00,-0.007897959,-0.010313173,0.036380883,-0.0066450927,0.010633123,0.01993716,-0.027225485,-0.0020329484,-0.0049547656,-0.029653879,0.0075393766,-0.004277476,11
2013-03-05 00:00:00,-0.03979213,-0.012565306,-0.008195409,0.0029081963,0.013208366,-0.022189869,-0.014786856,0.024170762,-0.0040066745,0.017310245,-0.0445252,0.04352514,2
2013-05-15 08:00:00,0.00038537933,-0.004801571,-0.014226904,0.008336447,-0.018709505,-0.01141471,0.0409919,-0.0017120434,0.004390076,0.014489928,-0.0069772177,0.0030231236,8
2016-10-03 04:00:00,0.014396087,-0.0051973797,0.014652046,0.0063407584,-0.005143781,0.030036552,-0.0050661797,-0.025727183,0.0015879417,-0.032797486,0.026066704,-0.024465553,10
2015-11-18 08:00:00,-0.0141834365,0.047197256,-0.026069013,-0.024262186,-0.0052778036,-0.0005106188,-0.007858329,0.00040930597,-0.006393834,0.0070576454,-0.039547663,0.0012119052,2
2014-04-22 12:00:00,-0.011810958,0.01327207,-0.034388997,-0.015214712,0.0018956747,-0.004573936,-0.009081246,0.00804793,-0.025570901,0.01057225,-0.02170385,0.008380307,2
